4.125231221680072480e+01 3.283716568905157374e+01 6.262952379872277486e-02 3.650980663173783447e-02 5.697867868837253047e-01 6.937511204626601868e-01 2.432840276522219085e+02 4.288918363466159150e-03 3.819040520683128648e+02 7.264360283693685819e-03
3.930576165231013874e+01 3.284561370252085055e+01 -7.407178829281492460e-02 6.580761983784676195e-02 5.270714154464493095e-01 7.580877002003656440e-01 2.454751522286441627e+02 4.147439107700072111e-03 3.748580881707282515e+02 7.291561682577476534e-03
4.260599415363806486e+01 3.090282110425316375e+01 1.975355483975573673e-02 1.595493849449500581e-02 5.185520315171829875e-01 5.656157495547848857e-01 2.412288977519567084e+02 4.231379729708765157e-03 3.663186327418846986e+02 6.624714747178911053e-03
3.864430508815003407e+01 3.410557170112372205e+01 2.645809033913204544e-02 2.123650763261940560e-03 5.155949925770499931e-01 5.345069492989300564e-01 2.463685059090620939e+02 4.200163412613154394e-03 3.733948738844638342e+02 6.445179944845994512e-03
3.818782886352332895e+01 3.449112465479283429e+01 2.480822479355722712e-02 1.067374075199302788e-02 5.128324067492290306e-01 4.843456921048485686e-01 2.469541577905430927e+02 4.198027641168527134e-03 3.736002528869961452e+02 6.231324244505582338e-03
3.797138919689069780e+01 3.498615532883325585e+01 1.837522402167531682e-02 4.713667082344447784e-02 5.423621438770345193e-01 3.688682611271765222e-01 2.470108809929973859e+02 4.220488303511010265e-03 3.809802319693144455e+02 5.777292485134703955e-03
3.683923326199929704e+01 3.588508531329856055e+01 7.020829186617308544e-03 3.471875211778467640e-02 4.876166639292586202e-01 3.952091217543616253e-01 2.472479532122694081e+02 4.203054485269695426e-03 3.678101753209735989e+02 5.864139957078862327e-03
3.642886226059264487e+01 3.620770030362266567e+01 1.085579623045013556e-02 1.829978613101772636e-02 4.797759815300651765e-01 6.518253485664073921e-01 2.471638050426263078e+02 4.195458339642343763e-03 3.657470622056580964e+02 6.930164434275555563e-03
3.938082124202485090e+01 3.335654549290559601e+01 9.610987568815241092e-03 3.863415983941161785e-02 5.322849347704174949e-01 6.440336351853426233e-01 2.463743028633659833e+02 4.199672398751192436e-03 3.775156325920998484e+02 6.904402680306470468e-03
3.930626671501600811e+01 3.293501774358184520e+01 5.174022698314554441e-02 -1.197672686429950145e-01 5.001054204825546856e-01 5.052279325174524605e-01 2.453876997006714191e+02 4.154815908530209469e-03 3.681074184407225403e+02 6.253944959987547784e-03
3.920022299364818963e+01 3.406656632588394018e+01 6.879881296096136689e-02 -4.926564397407862117e-02 4.864068217677430805e-01 5.847257810578641024e-01 2.447360007710252319e+02 4.231163687788470733e-03 3.637772610782075162e+02 6.705234179914257124e-03
3.705168272767055981e+01 3.548627383735309593e+01 6.653486017666755681e-02 -3.876250024665819915e-02 5.163274223355028836e-01 6.101703502173214666e-01 2.475802852065117747e+02 4.190463976679221179e-03 3.754127756882786571e+02 6.747360848902651288e-03
5.445344271887412901e+01 2.469193854245080644e+01 1.299541432514097761e-01 9.437375630596774034e-02 6.960562141214233778e-01 4.648964042510370653e-01 2.186047106817052850e+02 4.546991870955013199e-03 3.707658779879221242e+02 6.660872041920694320e-03
3.833702112176824528e+01 3.378900102392891114e+01 -4.990434669641014009e-02 1.105931282558994359e-02 5.237086169511523392e-01 4.930808602128424756e-01 2.457609722663279683e+02 4.146722550315555533e-03 3.744681111524970447e+02 6.191392072489141848e-03
3.918307188797863461e+01 3.314412395608464834e+01 2.453929652613901988e-02 -4.612396197367733125e-02 5.078918478736403896e-01 4.052738187382725066e-01 2.460362692069240609e+02 4.165207001741230187e-03 3.709960846183651597e+02 5.853256349172289430e-03
3.885698785016833767e+01 3.283496309114121203e+01 -1.036597400514063794e-01 2.983752883839001571e-02 5.247009931594536214e-01 6.069273267647750103e-01 2.450943313727587167e+02 4.109127769333011972e-03 3.736955704617974448e+02 6.603069701709199900e-03
3.652123644794237833e+01 3.550972327573929732e+01 -3.647774016907630312e-02 1.456956555295994479e-02 5.062274110464377586e-01 3.994865222538982463e-01 2.474133129539009701e+02 4.148898996412971052e-03 3.726607138289763270e+02 5.806328227672677943e-03
3.719887383593349739e+01 3.540749432780043549e+01 2.645809033913204544e-02 -1.792881014334215314e-03 5.119636041783378611e-01 5.677997583129461567e-01 2.470915898448122903e+02 4.192721298413235910e-03 3.735934907439179256e+02 6.573347438325813363e-03
4.109985221697220936e+01 3.191244243683184223e+01 -2.324010211609513210e-02 7.506763972311956967e-02 5.183736580522051440e-01 7.033065414313293129e-01 2.436052633519352639e+02 4.205084884896417852e-03 3.698838148364487211e+02 7.162548591718076799e-03
3.946434748467447662e+01 3.325548690512992067e+01 -2.752325982757444778e-03 1.524950613170356940e-02 5.203418579850771497e-01 9.478521407153466249e-01 2.452236862477058423e+02 4.190935655697870799e-03 3.728238347717867214e+02 8.163322988551373338e-03
3.691982384858179955e+01 3.540496753534113594e+01 -1.726517403520583943e-02 3.066816609833135365e-03 5.144553495574355484e-01 7.122234688836590610e-01 2.466593229251243429e+02 4.167468620477768684e-03 3.735545311221695783e+02 7.135637577818242268e-03
3.819861824488714319e+01 3.457704662061112799e+01 8.408282127704909403e-02 -7.798838739537131137e-02 5.047692149015047258e-01 7.143926630433090619e-01 2.462346846179691511e+02 4.201299156817540209e-03 3.705263730541010432e+02 7.202676449698031287e-03
3.911236979294594818e+01 3.360326949499977189e+01 4.308535551114954509e-02 -8.829863943167030882e-03 4.963945433814992425e-01 6.793499487265797221e-01 2.466323436685374304e+02 4.199619831161438208e-03 3.690592932869901119e+02 7.052631348132088439e-03
3.882601426229280150e+01 3.398160907387180174e+01 5.071608165821709507e-02 -8.032823081077992543e-04 5.557961640887535415e-01 5.505987312269013945e-01 2.469946100474292905e+02 4.209082817396566506e-03 3.842732668623879704e+02 6.526598476284067515e-03
3.667432075911408873e+01 3.571271686532337952e+01 2.469046005609994501e-02 -8.037481263687870983e-03 5.129603554251941366e-01 5.623615615930144251e-01 2.476017510119765177e+02 4.178420172896568120e-03 3.746116332149804293e+02 6.528203066318435770e-03
4.032439592214952739e+01 3.210895981446848424e+01 -3.475016600917322021e-03 5.156409937944278488e-03 5.349115371913787387e-01 5.906540481073201398e-01 2.451363441167426629e+02 4.168861692162130830e-03 3.762626027697042446e+02 6.631216726637225757e-03
3.853649959973188999e+01 3.420493008878356278e+01 6.503553154773442091e-02 -1.120761555336879933e-02 5.212895987669134978e-01 4.089040994903728188e-01 2.475648750718355302e+02 4.207400374694882789e-03 3.766178694668137723e+02 5.927823636104950430e-03
3.956380139695244935e+01 3.290955842650524943e+01 -6.329867772764838363e-02 5.925106266338701910e-02 5.233601132500387276e-01 6.198208981939029583e-01 2.445720621826050660e+02 4.167241593832850428e-03 3.725713243442887688e+02 6.750185021513320331e-03
3.889181735994844757e+01 3.345280581615106996e+01 -1.787526924154674013e-03 1.525041608391758743e-02 5.042484299785975344e-01 6.340538233199461970e-01 2.467663697685352702e+02 4.170717321055682041e-03 3.711979242958372538e+02 6.815176584457760880e-03
3.971187304885184943e+01 3.223815775993688959e+01 -5.941273245293155619e-02 1.559570609858887055e-02 5.179537602342689784e-01 3.788583922304277762e-01 2.449801973549548109e+02 4.129334660257426119e-03 3.718686117578869812e+02 5.693767750623934289e-03
3.969041479245777992e+01 3.250044600703800768e+01 -2.860877219090842208e-02 1.230469811534047088e-03 5.142321510862395417e-01 5.272074346461566030e-01 2.452052013106321056e+02 4.149549291550679204e-03 3.712975994381328633e+02 6.337222528486889661e-03
3.676715909871737864e+01 3.573645977005021024e+01 3.437709808304977022e-02 -4.434668526086447092e-03 5.034034182868971641e-01 5.696123356219808809e-01 2.476655940288760860e+02 4.188155519344643508e-03 3.723413006550673003e+02 6.573780566666635912e-03
3.691569352026371575e+01 3.558509085515061088e+01 -1.322472884376928864e-02 2.766769057571353066e-02 4.874606861459104823e-01 5.426748130197152076e-01 2.470192887812788456e+02 4.183721737846097209e-03 3.674314807818758482e+02 6.454122149658246370e-03
4.349522930484771877e+01 2.994337623591177788e+01 -3.751994190378541739e-03 4.492524609737409691e-02 5.392046810805538604e-01 4.438608818900167119e-01 2.398108422922148577e+02 4.218305708398550208e-03 3.691179710300476131e+02 6.090646600210022216e-03
3.625223658558512341e+01 3.603256213827842203e+01 -8.295767371347147201e-02 1.082863326292278078e-01 5.158767225915221744e-01 5.457371066665661630e-01 2.481887245951359375e+02 4.173972119625722274e-03 3.762235104234445657e+02 6.451863587497178032e-03
4.036930492431617523e+01 3.231159648652116800e+01 -5.827590936164682781e-03 3.344809482640406176e-03 4.993932320109648049e-01 7.054856180178850078e-01 2.442323748957308851e+02 4.182552088500751837e-03 3.662003699566235468e+02 7.133282433548700750e-03
4.177073646553252217e+01 3.148362040631172221e+01 -9.477147048878259081e-03 6.411662901190608166e-02 5.033761167535690806e-01 4.345000311427411610e-01 2.425633438372022113e+02 4.218387074765896257e-03 3.646639379247338297e+02 6.051276390123814727e-03
3.830480301950135669e+01 3.374901877887157298e+01 -2.891169335701012505e-02 5.605288523616729773e-03 4.702213903092269942e-01 5.930222602440262669e-01 2.466591697501905003e+02 4.146672145760704406e-03 3.626435874826447048e+02 6.605741034130663616e-03
3.782784094898000404e+01 3.212717251428693999e+01 -1.684950974294781578e-01 1.577809099400288026e-03 4.701708939674200116e-01 5.746527453566582233e-01 2.479564031326149518e+02 3.991595627038732261e-03 3.645382868584225093e+02 6.285377012470170707e-03
4.006522270754067705e+01 3.280476984882990621e+01 -8.854904617514593179e-02 1.618248210031973944e-01 5.452839590973890260e-01 4.645276030944659462e-01 2.445610446116240269e+02 4.198311750942176207e-03 3.779162592584435743e+02 6.148543445650675454e-03
3.765493700284957157e+01 3.508604363526729486e+01 -4.986584183733566017e-02 1.012188275761299189e-01 5.591959505882917458e-01 2.685953057458325688e-01 2.469691437534404201e+02 4.202590792854276995e-03 3.850732888606219717e+02 5.331386951785592639e-03
3.644543420923364607e+01 3.625782334703325915e+01 -3.781172933879338449e-02 6.519145519584158832e-02 4.942011264248754032e-01 7.307899262227401938e-01 2.468566167495560819e+02 4.198775495984308388e-03 3.688534348126204918e+02 7.267198330920530448e-03
3.642427344389048471e+01 3.640271538742893398e+01 -2.508980849350321563e-02 6.537825230169344581e-02 5.108281236133785930e-01 3.315839678623588860e-01 2.469001911547645705e+02 4.208971292557806693e-03 3.730237525221374426e+02 5.604598694362885464e-03
4.584263629496776105e+01 2.871210775798876114e+01 -2.396060442646304467e-01 5.589787249548857639e-01 5.896894416265622274e-01 2.465854487459617772e-01 2.304960955106021459e+02 4.245903879146166980e-03 3.664172093693519514e+02 5.292881992517644608e-03
4.640353768767909770e+01 2.842135440035279359e+01 -2.309295571602591468e-01 5.650743998584173422e-01 6.100275524246386860e-01 6.018685141888540091e-01 2.290957654314624676e+02 4.258816564656368875e-03 3.688504944884666656e+02 6.822064162628977205e-03
4.143808808670836186e+01 3.479685499109871927e+01 -1.854626506219394719e-02 3.373689610105209402e-01 5.997865062009792858e-01 2.791013766825211073e-01 2.419418750520063952e+02 4.452172855021479733e-03 3.870553469931632549e+02 5.694780428086524543e-03
3.910207299868554287e+01 3.286273479787868723e+01 -5.638494597199158326e-02 2.644862759792011853e-02 5.166892644303966442e-01 6.822412188267263922e-01 2.458737688149392113e+02 4.135330860214081819e-03 3.729141055666596003e+02 6.956624026538312140e-03
3.880307908663537830e+01 3.348523458206576464e+01 1.218527848799616856e-02 -9.315349353170436150e-03 5.053198674538064150e-01 4.547255881169346980e-01 2.468609213640488633e+02 4.166900438332087064e-03 3.716046494272545146e+02 6.061696690777358155e-03
4.253828300963863995e+01 3.114897402538559490e+01 -8.087321588289460295e-04 9.288040778700969169e-02 5.097680419556314124e-01 5.918719668904381948e-01 2.415641980128910404e+02 4.246919307103616884e-03 3.647059062405049303e+02 6.760551790624011632e-03
4.351449462424867676e+01 3.028341862617772406e+01 -3.455624291820913463e-02 1.358333772756994962e-01 5.552503892727201906e-01 4.876156478552128304e-01 2.392488901692360912e+02 4.241812811876478559e-03 3.720919295687706949e+02 6.310187114220169868e-03
3.629853139204339385e+01 3.585820081917204050e+01 4.653048851618924592e-03 -2.024641593965298414e-02 5.115972288681437385e-01 4.245852611133920096e-01 2.472874902859186079e+02 4.158066750936448633e-03 3.737990850499525664e+02 5.923520608109714321e-03
3.829789962592000307e+01 3.444247701368497871e+01 -4.314993691551202715e-02 8.599799962840519452e-02 4.910479931447020996e-01 9.851989319073659601e-01 2.463492696405043034e+02 4.198755200340614953e-03 3.673185841101370670e+02 8.335364339056686861e-03
3.757203073889789380e+01 3.366479855951967437e+01 2.104961438530150442e-01 -3.247467258837731796e-01 4.711502723155309713e-01 5.216620021962574683e-01 2.490814805887101500e+02 4.098036519619961855e-03 3.664362879968365974e+02 6.235826455518293961e-03
4.347723623876981947e+01 3.127794855988980416e+01 -2.350181622019552677e-02 2.419018655083396696e-01 6.185501235550985299e-01 3.055732212285282023e-01 2.398279132368847399e+02 4.319980487335607806e-03 3.881734986015212030e+02 5.640050840495136782e-03
3.764703440100016962e+01 3.409019332686004589e+01 2.342428350609084831e-01 -3.362016768916056275e-01 4.810220428426109640e-01 3.789157090125176985e-01 2.477495693965654198e+02 4.129192283950753814e-03 3.669225733810786210e+02 5.693808105872970836e-03
3.725366808508515248e+01 3.711520223273667796e+01 -1.295384091901727874e-01 2.263372079965065009e-01 5.480582507166342765e-01 4.670397984920211520e-01 2.436539635965829973e+02 4.311091462327293171e-03 3.771905286655007785e+02 6.324542750173305257e-03
3.703514439238411171e+01 3.546020958317239291e+01 -1.731554931500031702e-02 4.266377481980469788e-02 4.913389192347798473e-01 4.799895952498678398e-01 2.473473297685171985e+02 4.185414920943369456e-03 3.688786994525891600e+02 6.194370534799735137e-03
3.676518132752784851e+01 3.604610360306780592e+01 -6.477954970929323229e-03 8.514073295828865351e-02 5.378533571109188616e-01 5.536076456921387168e-01 2.481972474930720409e+02 4.216311606696150280e-03 3.816909702829104276e+02 6.550493948783645513e-03
3.719200090807590442e+01 3.611875048923094056e+01 -1.756308324046743693e-03 1.277429791031731987e-01 5.502537607515727291e-01 3.655618624970611297e-01 2.480653167573456130e+02 4.255908515491966040e-03 3.845641902151051568e+02 5.811706359032311510e-03
4.373606682182045802e+01 2.917083923820878510e+01 -5.335740529315882025e-02 3.989743219346030684e-02 5.641748856658738154e-01 3.458659785966123890e-01 2.382732970766410858e+02 4.168438325506322421e-03 3.727011072120858444e+02 5.610159326177191139e-03
4.756058503762463374e+01 2.748337450725749775e+01 5.364733079877397059e-02 3.635382186914051794e-02 5.752165743986455970e-01 2.570223595307927766e-01 2.329015267923901149e+02 4.307981851634283717e-03 3.668703452061231474e+02 5.415229511957161262e-03
4.627515280896858485e+01 2.819371949418635026e+01 5.413384695921104328e-02 -7.364718371211505243e-03 5.831543408310103649e-01 6.609286880054927593e-01 2.354747623908423293e+02 4.277237056110772852e-03 3.727928922352128325e+02 7.104185731894542208e-03
3.695591548294786577e+01 3.628985806640978495e+01 -3.670074285102619197e-03 6.828126611138053692e-02 5.193595112749638254e-01 2.891363130873669807e-01 2.462612971766578198e+02 4.238346137757964364e-03 3.741594441242654625e+02 5.463805913617383533e-03
3.774842245244510508e+01 3.582009675401959470e+01 -1.958902867059190284e-02 1.152108051948821932e-01 5.457115249953009561e-01 4.199460853528256821e-01 2.459339946304962439e+02 4.262178111426874819e-03 3.801430098884904965e+02 6.052063124397090606e-03
4.077492490647184553e+01 3.399667083780553867e+01 -1.167407911968416784e-01 3.227630316066392169e-01 5.526917121275723987e-01 2.431325203415635461e-01 2.418433683402876966e+02 4.331174007371386622e-03 3.755081936549804027e+02 5.384223259821461702e-03
