3.825737128960868461e+01 3.200206327543183704e+01 -2.519883238696827843e-01 1.217675475626760484e-01 -4.923768430404246166e-02 -1.237505281431805493e-01 2.464202045124187066e+02 4.006143903522654467e-03 2.342870442764986194e+02 3.510381479644142898e-03
4.140048178950201674e+01 3.139948913618711401e+01 5.942956923368408056e-02 -1.180346650675129366e-01 4.134939822564782236e-02 1.158517496416298781e-01 2.430751476209181590e+02 4.186728929257613370e-03 2.531261586986536543e+02 4.671768800987335241e-03
3.839133064465133316e+01 3.336148119184054650e+01 1.733620044879656151e-03 -6.122550434880150161e-02 4.780418903304808897e-02 8.013296598005581473e-02 2.468782007019927960e+02 4.124727254428990804e-03 2.586800128764896272e+02 4.455253883185157984e-03
3.941031566637805383e+01 3.225334758538922841e+01 -1.063134887180132160e-01 7.726722439739780457e-02 -5.193061242523500098e-03 7.415972248600061212e-02 2.457323602527236517e+02 4.111058604317904645e-03 2.444562570566613999e+02 4.415933569537805296e-03
3.790501655679672410e+01 3.502040128607206526e+01 -1.216823578400009626e-01 2.028965514502844014e-01 5.718055622186216276e-03 1.214636174596264717e-02 2.467114850631798788e+02 4.215452063521381472e-03 2.481221950574033315e+02 4.266654469207676985e-03
4.719675250191971116e+01 2.594239640614006959e+01 -3.217257491992916302e-02 -1.364467143272106095e-02 4.013519488412645164e-02 1.187005826323446478e-01 2.321106159204392725e+02 4.159543187250734804e-03 2.414264207250807317e+02 4.653283387061796922e-03
3.822976888801396456e+01 3.749157701873558324e+01 3.320026088210760173e-01 -8.493472551621117361e-02 4.537227335556696939e-02 -8.293787781558270567e-02 2.449693552874634008e+02 4.432738726328713623e-03 2.560841718393031670e+02 4.065096783456061125e-03
4.460119238286523569e+01 2.880333356685527590e+01 -6.678298930884003781e-02 1.317563721677132149e-01 4.621688014387669019e-02 2.455138017714122989e-02 2.366996221636006510e+02 4.197932299251421959e-03 2.476391402312366949e+02 4.300997331088244474e-03
3.621305220728837071e+01 3.504536488738231270e+01 1.922096322161792603e-02 -1.284080391834167001e-01 -1.709102467271881448e-03 3.609346472504304515e-02 2.474040779018859553e+02 4.088309889693959170e-03 2.469812389819307157e+02 4.235871158482672726e-03
3.790789712263005384e+01 3.253829267858372987e+01 -1.786228172432868522e-01 5.627973504676052341e-02 -2.821885463214054979e-02 -1.931138067063621344e-01 2.474728895582506425e+02 4.026255325070644299e-03 2.404894880624105724e+02 3.248729832474490497e-03
3.860865380170908878e+01 3.392210194146313285e+01 -2.370156937200604275e-01 2.932858673380502879e-01 3.283334204405820300e-02 -1.905456388765122411e-01 2.451225107103514347e+02 4.173593500097562935e-03 2.531707019472027298e+02 3.378333460210614266e-03
4.230022976910619548e+01 3.134599006238184415e+01 1.353545790978247752e-02 9.143286428892975770e-02 1.055937348813883458e-01 1.313639662036511779e-01 2.425945567034693511e+02 4.250221946954979915e-03 2.682110220076834253e+02 4.808547959152790867e-03
4.023403759729293938e+01 3.480430462627554533e+01 6.230432878017271026e-02 1.036421536626945250e-01 4.103738543369128688e-02 1.044433334599595420e-01 2.430133817783147947e+02 4.362127720625284637e-03 2.529860155918962903e+02 4.817722880745484333e-03
4.909985564757452181e+01 2.657193090777745326e+01 2.955436082216979510e-01 -5.440105891793792781e-01 -1.325539361254481768e-02 -2.640351067450499301e-01 2.353515712905457065e+02 4.386080542055024664e-03 2.322318935757586189e+02 3.228001297941139949e-03
5.216329841013206448e+01 2.478452743971164907e+01 2.601594634352161761e-01 -5.155878932939853554e-01 2.777148296557309035e-02 1.353905152677803425e-01 2.280696904789979556e+02 4.445137509314297380e-03 2.344035240030989371e+02 5.046966967136497575e-03
5.376901349959030085e+01 2.441599687237776095e+01 2.783123875023308935e-01 -4.973843536920929953e-01 1.762769784688986707e-01 1.840187754041067159e-02 2.250802086127141877e+02 4.526194454800559937e-03 2.647566677001128710e+02 4.609484930881885961e-03
3.576884953577758353e+01 3.576143342527036850e+01 1.876988403476218814e-01 -2.390300723687375783e-01 9.288775752808442476e-02 -2.213236153295788933e-02 2.482375314211772377e+02 4.114478630333495875e-03 2.712957590491977840e+02 4.023415501767325410e-03
4.114120038574927207e+01 3.233133444513022425e+01 -6.623004941245672073e-02 1.484782325644002643e-01 2.985321653893353161e-02 -1.863481888642397610e-01 2.422333832846175881e+02 4.231839747052545952e-03 2.494648289287717660e+02 3.443244074625601524e-03
3.826990192022230985e+01 3.450005102813921098e+01 2.093623567217673537e-02 1.288578676393435131e-02 4.688653303083643864e-02 -1.968478361800636012e-01 2.465507016667710332e+02 4.202672367688441504e-03 2.581106092842459248e+02 3.375385405935227116e-03
3.818200383858346214e+01 3.412918839378258440e+01 -9.298093979420483934e-02 6.513160490541969327e-02 -1.767336186643837098e-03 1.804714779616249931e-01 2.452112381794096621e+02 4.157537145451934563e-03 2.447778674848034655e+02 4.907854018772001004e-03
4.109358828432876720e+01 3.224142334503566332e+01 -3.373931895100950457e-02 1.097776952284458402e-01 2.168392629899657670e-02 8.277468304152946210e-02 2.431225946782855090e+02 4.227086547139131435e-03 2.483944471029102772e+02 4.576982296267686004e-03
4.717504418581643222e+01 2.839384941627803016e+01 1.156274153265995641e-01 -2.345814953099264327e-03 8.785014361992263265e-02 4.920924907937335169e-02 2.351063296298408432e+02 4.363004779692796625e-03 2.557604544537752247e+02 4.577704968631196233e-03
4.551475833698506079e+01 2.922541917479387763e+01 6.313651679101718595e-02 3.660107699894752514e-02 8.396367885722537394e-02 -1.276328438799811948e-01 2.371254155141748470e+02 4.306761648977076168e-03 2.570353377512931274e+02 3.757077411804894598e-03
4.349072671326701567e+01 3.068665868273530961e+01 5.403349815902502157e-02 4.777656268292840291e-02 9.870653744249494044e-02 -2.556313949293143040e-02 2.408032498562440082e+02 4.282716019959111400e-03 2.645721048544538121e+02 4.173236352932284399e-03
3.883116557759974796e+01 3.199673158509985527e+01 -3.133300117720180800e-01 2.324927705415214818e-01 2.169166933039749778e-02 -1.771477969776147354e-01 2.443833169829060807e+02 4.037941906970468967e-03 2.496843990847649764e+02 3.322629393827061794e-03
4.981159956212328410e+01 2.719872876390732586e+01 3.647173801066876941e-01 -4.936807693150312426e-01 1.135486173446490082e-01 -1.390587474258953848e-01 2.363383266533735707e+02 4.504554615800269307e-03 2.631742168704121809e+02 3.878156893215548191e-03
4.686970437588033889e+01 2.763596265105407923e+01 -3.847518131817177778e-02 1.055209328850117978e-01 4.428262147127010745e-02 -5.240434390197481335e-02 2.313397338630812499e+02 4.253977222697388240e-03 2.415840637290044697e+02 4.031050337367986409e-03
4.456443784974761257e+01 2.945253634642499563e+01 2.466064784066370960e-02 7.658395496589094631e-02 7.140292700077496835e-02 -5.402702934845668437e-02 2.389261723380731723e+02 4.259754986844836895e-03 2.559862003801031847e+02 4.029613079153336261e-03
3.712079101780675927e+01 3.584213279478537828e+01 -1.302767607168181796e-01 1.979484977997986728e-01 1.773523887995157033e-02 -3.099973741818702333e-01 2.468689130442418502e+02 4.219515704245934209e-03 2.512471921891155091e+02 2.911476915610529750e-03
4.373763793552100054e+01 3.122788568214657090e+01 1.600345897877636925e-01 -9.646214222838608854e-03 2.657028141952186284e-02 2.965590082091549284e-01 2.424469585140762433e+02 4.358815761442110144e-03 2.488888424311023755e+02 5.651461840621815197e-03
4.798655223078897336e+01 2.594270118237291811e+01 -1.657170092941467887e-02 2.001226732387988844e-02 3.879729723650137546e-02 -1.541409152161812290e-01 2.303569469564635028e+02 4.209773671843021307e-03 2.392941738980263722e+02 3.560875305212154399e-03
4.029308626676973404e+01 3.422421217004296778e+01 -5.221898138069321071e-02 1.566840482654697775e-01 -7.933486373323880847e-02 -1.480337398071851496e-02 2.412456283375576618e+02 4.307054838958553067e-03 2.221064392871579400e+02 4.243295895421985917e-03
4.317894489388837798e+01 3.091109066577773490e+01 1.067714966907356254e-02 1.176782478632705936e-01 2.402274255585629473e-02 -2.191945478382064105e-01 2.408053197813890733e+02 4.274578805443452617e-03 2.465901239845780424e+02 3.337614436985494263e-03
4.036251368493384462e+01 3.250341816047301080e+01 -1.243699381121588475e-02 6.595846898836607575e-02 5.721373216766093006e-04 -1.723934169500593860e-01 2.450073528547445108e+02 4.201798982031220743e-03 2.451475307053979407e+02 3.477436498181577570e-03
4.036954724868045474e+01 3.246860274393819878e+01 -3.963589356295290148e-03 3.521998263763516379e-02 5.774094044417768523e-02 4.774344693327420286e-02 2.446603877971699887e+02 4.197516890784340482e-03 2.587873086780158474e+02 4.397920815711025243e-03
4.233718383476946912e+01 3.040050654927186713e+01 -5.111773850276082887e-02 3.823973955663225593e-02 -2.858695676623182469e-03 2.159453853154591485e-02 2.407575767979303691e+02 4.167890186245875976e-03 2.400693241540238603e+02 4.257893851468014593e-03
4.357487963349376514e+01 3.046604171343523149e+01 7.261853368223376848e-02 2.355543583725241627e-03 7.651608841929799509e-02 -7.624252522664254350e-02 2.410232945883029458e+02 4.274042066013347164e-03 2.594654543081319957e+02 3.948178305975593057e-03
4.760059506768310911e+01 2.845468296768747862e+01 -5.155937343174068349e-02 3.918416404819459187e-01 1.318651281524156893e-01 1.105079942143070149e-01 2.306414407520519205e+02 4.366690527533302092e-03 2.610550038940790500e+02 4.849244739085621647e-03
4.456488013839232565e+01 2.899221230223893642e+01 -6.971957347482978570e-04 4.350160384362924786e-03 8.510036070936974339e-02 1.375384679488659834e-01 2.374370460324810210e+02 4.215057963885444903e-03 2.576430242956124061e+02 4.794790578553915876e-03
4.421095456304033178e+01 3.334026849450327745e+01 4.229183217773404418e-02 3.307863763736189067e-01 6.276788151852488729e-02 5.867053543049327580e-02 2.375688950392661809e+02 4.529816723310480832e-03 2.524805912955777387e+02 4.795583495869109626e-03
3.960722241391016496e+01 3.399593539021793021e+01 3.297669572752152112e-01 -2.637036237416433004e-01 3.086831251877929921e-02 3.878590905475265416e-02 2.482232464402248979e+02 4.284187814690860845e-03 2.558854791857676787e+02 4.450353933644939780e-03
4.114771412809985662e+01 2.879674345871575269e+01 -2.582747976227972586e-01 7.521977571290529296e-02 -1.149592341919324079e-02 5.458520403830358775e-02 2.409978339549311954e+02 3.957759643815234561e-03 2.382273413115938467e+02 4.173794761507453217e-03
4.137134863328142842e+01 3.143466533318546752e+01 -3.326481691780331512e-02 5.330862868192731696e-02 6.056454148780331115e-05 4.416770132265019667e-03 2.429037414994778032e+02 4.184945423002643140e-03 2.429184528532073841e+02 4.203429364952120453e-03
3.677644978822553412e+01 3.542300759574525415e+01 -1.362276918238793447e-02 -1.655427687833117834e-03 7.306598048185695971e-03 -5.765084649984156262e-02 2.470790266936377293e+02 4.160183443770992633e-03 2.488843338278250599e+02 3.920345346642969096e-03
4.531580839318257858e+01 2.640661822135036729e+01 -8.959470957499333921e-04 -2.295076726291654379e-01 6.023846866887299506e-02 2.826873615378759919e-01 2.370177979746448216e+02 4.078764970521254855e-03 2.512953871719057304e+02 5.231780278371020790e-03
5.170890673477925503e+01 2.531544502941524399e+01 7.574873121412407928e-02 2.645229282577387167e-02 1.059771566287256161e-01 -4.708766169799205592e-02 2.231415860700830365e+02 4.407752253742098537e-03 2.467894968874144865e+02 4.200201506769328519e-03
4.684314616923789742e+01 2.556004162845118088e+01 9.407443195959601379e-02 -4.530765175834829406e-01 5.525920447591345375e-02 -1.331262684744816127e-02 2.354123199347194770e+02 4.126494842990689922e-03 2.484210174581413071e+02 4.071560356958035289e-03
4.531719103444859087e+01 2.843730060309873409e+01 -7.886413300757820488e-02 1.766958524498163929e-01 3.693627389995876587e-02 1.386188112668969297e-01 2.348064407042656399e+02 4.214158305388254581e-03 2.434793157115928466e+02 4.798319920171695459e-03
4.220938036019360595e+01 3.041951424116115987e+01 -7.153730712645010870e-02 6.843161254941600158e-02 1.197916099224824449e-02 2.675933551782877506e-02 2.409026832850279334e+02 4.159996340584008051e-03 2.437884953115638780e+02 4.271315078414635383e-03
4.317257006855760437e+01 3.054369403032785257e+01 -8.586169063910877031e-02 1.858450546728808439e-01 1.862173723435519429e-02 -2.381794252752944818e-01 2.385817180673073210e+02 4.230024241714510150e-03 2.430245241300777082e+02 3.222519498922384821e-03
3.843523358181296601e+01 3.712831805575508071e+01 -3.052894182752823315e-01 5.754977792510536094e-01 5.145228406472032723e-02 -2.095666671152844884e-01 2.446021408007029265e+02 4.415762640569459614e-03 2.571874796320194037e+02 3.490365981213129892e-03
4.317101713057375889e+01 2.998957690340301951e+01 -2.031764833201420151e-01 3.226651881837604985e-01 8.413227998035902044e-02 1.942298505623349936e-01 2.370622368659420829e+02 4.177072171111215898e-03 2.570068233507176956e+02 4.988384274694235461e-03
3.874471732962322079e+01 3.301060289298145989e+01 -1.031032036926986667e-01 4.673317153177736910e-02 2.560426447119248938e-03 3.393162102525211221e-01 2.454826947935612509e+02 4.116224517974228538e-03 2.461112351776207845e+02 5.512926221961754122e-03
4.033727154919355229e+01 3.262504486027854966e+01 -2.536454885818333338e-01 3.821144333326035869e-01 1.404377525418401898e-02 -4.728815980373124450e-02 2.426063871167850436e+02 4.192003063937185109e-03 2.460134966926827360e+02 3.993770953151992882e-03
3.652102335779203202e+01 3.347731425012692341e+01 -3.905038143728904454e-01 2.644493522957112597e-01 3.589616525441530204e-02 -8.794899475690165502e-02 2.486499811465030518e+02 3.997478321813956181e-03 2.575755619602451247e+02 3.645904121847912561e-03
3.830348743863349625e+01 3.434645718347248788e+01 -3.929305110795723310e-01 4.663070983076854636e-01 6.134390879868395485e-02 -2.671819016848204359e-02 2.444493371422092594e+02 4.178076155159885126e-03 2.594448149857597059e+02 4.066445521907922390e-03
3.943045514627593207e+01 3.628837406532004906e+01 -1.088107498098797588e-01 3.445941301875082297e-01 8.274863548147695647e-02 -3.147655676978984296e-01 2.423883086904722290e+02 4.411879722336437687e-03 2.624456104912718502e+02 3.023171896920362478e-03
4.482979528627062393e+01 2.991135495838366865e+01 8.692785386919388291e-02 1.313089917189994710e-02 1.339619260444356030e-01 -8.948023206805438834e-02 2.387674705923683689e+02 4.316612248874670925e-03 2.707532208296801741e+02 3.930360783097559818e-03
4.351554725560996673e+01 2.989303079893634418e+01 3.338299988340687890e-02 -4.954277742085989172e-02 1.960937801737318298e-03 1.336033438204013712e-01 2.397914349723648684e+02 4.216605898652222954e-03 2.402616510617350514e+02 4.779958546284988549e-03
4.324643855975667606e+01 3.109461016899054542e+01 2.258746677228843508e-02 1.360820129927482469e-01 2.442699043513042734e-02 1.118232513713206533e-01 2.410611194126217640e+02 4.296212239589035017e-03 2.469495170707956788e+02 4.776628660801144483e-03
3.860289667019641513e+01 3.639788813727346195e+01 -1.824784913533756270e-01 4.089949381668948614e-01 9.701411556462508079e-02 -6.196502125184293053e-02 2.446091886350947107e+02 4.369156130465313807e-03 2.683397327295089667e+02 4.098421277988410598e-03
4.046299988572662443e+01 3.234301425699261756e+01 9.472905714063535945e-03 5.954021328505067212e-03 1.466027981161845128e-02 7.691219653207514995e-03 2.445130248231208441e+02 4.194314839961586598e-03 2.480976541846130203e+02 4.226574236690439253e-03
4.066606633891824174e+01 3.145754616359046452e+01 -5.178421691292037915e-02 1.093986032731146876e-02 1.541152399673669654e-02 -1.916188989407821008e-01 2.437523103038442400e+02 4.136479598431704562e-03 2.475089048833519314e+02 3.343851932289212958e-03
3.637992143841758264e+01 3.574045781657365239e+01 1.660764669730664667e-02 -4.845856441579775298e-02 -4.634707267590106733e-02 -1.573767860054187118e-02 2.468916732848793174e+02 4.152724768456936971e-03 2.354489669600701802e+02 4.087370520734451979e-03
